Date,Open,High,Low,Close,Adj Close,Volume
2014-04-02,1095.0,1101.0,1080.5250244140625,1086.125,893.5874633789062,3763016
2014-04-03,1086.425048828125,1091.0,1073.800048828125,1083.25,891.2219848632812,1581194
2014-04-04,1086.0,1093.5,1065.0,1069.425048828125,879.8480834960938,1694656
2014-04-07,1065.050048828125,1082.9749755859375,1060.3499755859375,1076.9000244140625,885.9981079101562,2594986
2014-04-09,1076.0,1081.0,1052.5,1070.199951171875,880.485595703125,3350500
2014-04-10,1070.199951171875,1074.324951171875,1057.5999755859375,1063.074951171875,874.6236572265625,2152886
2014-04-11,1059.0,1087.449951171875,1050.0,1082.050048828125,890.2349853515625,2340742
2014-04-15,1090.5,1129.0,1087.0250244140625,1126.375,926.7023315429688,3597244
2014-04-16,1132.0,1132.0,1092.0999755859375,1098.1500244140625,903.481201171875,3475910
2014-04-17,1110.0,1113.5,1071.3499755859375,1111.449951171875,914.4231567382812,7681438
2014-04-21,1110.0,1121.449951171875,1105.6500244140625,1110.875,913.949951171875,1842594
2014-04-22,1116.9749755859375,1124.949951171875,1109.949951171875,1110.5250244140625,913.662109375,1486274
2014-04-23,1115.699951171875,1121.949951171875,1100.550048828125,1106.875,910.6593017578125,1938992
2014-04-24,1106.875,1106.875,1106.875,1106.875,910.6593017578125,0
2014-04-25,1113.5,1117.5,1096.5999755859375,1102.625,907.1629028320312,3160448
2014-04-28,1102.625,1111.3499755859375,1090.050048828125,1095.675048828125,901.4445190429688,2550766
2014-04-29,1093.0,1103.175048828125,1088.449951171875,1097.125,902.6375732421875,1846180
2014-04-30,1092.550048828125,1102.800048828125,1090.5,1094.5999755859375,900.560302734375,2397378
2014-05-02,1090.625,1109.949951171875,1090.625,1104.2249755859375,908.4793701171875,1917778
2014-05-05,1105.4000244140625,1114.5,1102.074951171875,1106.8499755859375,910.6385498046875,1314478
2014-05-06,1106.8499755859375,1110.800048828125,1095.0,1099.449951171875,904.5499877929688,961232
2014-05-07,1095.5250244140625,1101.5,1070.050048828125,1082.7750244140625,890.8312377929688,4716182
2014-05-08,1082.550048828125,1090.9000244140625,1073.824951171875,1081.0250244140625,889.3917846679688,2606900
2014-05-09,1076.0,1092.3499755859375,1076.0,1079.949951171875,888.5070190429688,1799440
2014-05-12,1076.5,1083.3499755859375,1061.574951171875,1079.675048828125,888.2808837890625,2886064
2014-05-13,1082.9000244140625,1119.5,1082.9000244140625,1105.4749755859375,909.5076293945312,2547484
2014-05-14,1107.199951171875,1118.8499755859375,1100.550048828125,1108.050048828125,911.6260986328125,1389228
2014-05-15,1108.050048828125,1112.5,1085.574951171875,1096.574951171875,902.1849975585938,2520196
2014-05-16,1100.0250244140625,1126.699951171875,1050.125,1080.375,888.8567504882812,5241798
2014-05-19,1075.0,1080.0,999.75,1018.3499755859375,837.8271484375,6516606
2014-05-20,1014.0,1080.0,1014.0,1034.0999755859375,850.7850952148438,4702114
2014-05-21,1030.5999755859375,1044.5,1027.9000244140625,1041.425048828125,856.8114624023438,4116946
2014-05-22,1048.375,1062.0,1037.550048828125,1055.9749755859375,868.7822875976562,4216842
2014-05-23,1059.5,1074.5,1048.0,1063.949951171875,875.3434448242188,3094780
2014-05-26,1074.5,1084.800048828125,1066.800048828125,1077.0,886.0801391601562,2650850
2014-05-27,1080.074951171875,1092.300048828125,1059.0,1065.7249755859375,876.803955078125,1795094
2014-05-28,1070.0,1079.375,1061.2249755859375,1075.2750244140625,884.660888671875,1887488
2014-05-29,1072.5,1090.0,1067.5999755859375,1079.9749755859375,888.5280151367188,2820710
2014-05-30,1079.4000244140625,1083.5,1065.074951171875,1070.675048828125,880.8765258789062,2585648
2014-06-02,1072.0,1078.875,1058.0250244140625,1064.925048828125,876.1456909179688,1095158
2014-06-03,1064.925048828125,1069.0,1052.5999755859375,1064.300048828125,875.6315307617188,2484628
2014-06-04,1065.0,1067.449951171875,1038.5,1044.625,859.4441528320312,2141062
2014-06-05,1041.550048828125,1058.199951171875,1034.0,1052.074951171875,865.573486328125,4348470
2014-06-06,1050.074951171875,1053.9000244140625,1028.0,1042.125,865.6149291992188,3361586
2014-06-09,1043.5,1059.0,1040.0,1056.9000244140625,877.8876953125,2666196
2014-06-10,1057.5,1080.4749755859375,1057.5,1079.074951171875,896.3065795898438,2628068
2014-06-11,1082.5,1107.0,1069.0999755859375,1103.4749755859375,916.5738525390625,3544562
2014-06-12,1124.5,1127.0,1091.9000244140625,1118.675048828125,929.1995239257812,2734338
2014-06-13,1119.0,1119.5,1092.5250244140625,1106.7750244140625,919.31494140625,1904022
2014-06-16,1105.0,1138.4749755859375,1105.0,1134.875,942.6557006835938,2439906
2014-06-17,1142.449951171875,1148.5,1135.5,1139.925048828125,946.850341796875,1918144
2014-06-18,1146.5,1146.5,1110.6500244140625,1113.5250244140625,924.9216918945312,1948824
2014-06-19,1115.0,1144.5,1105.050048828125,1138.0250244140625,945.2721557617188,1896354
2014-06-20,1142.449951171875,1149.5,1131.0,1146.199951171875,952.0623779296875,1155674
2014-06-23,1146.5,1149.949951171875,1127.0250244140625,1134.425048828125,942.281982421875,1262734
2014-06-24,1134.5,1159.75,1127.5,1154.5250244140625,958.9775390625,1479100
2014-06-25,1155.0,1160.0,1146.5,1155.2750244140625,959.6002197265625,1028422
2014-06-26,1148.0,1172.074951171875,1145.574951171875,1153.824951171875,958.39599609375,2036182
2014-06-27,1158.5,1203.449951171875,1157.5,1199.7750244140625,996.5632934570312,3058836
2014-06-30,1200.2750244140625,1217.5,1188.300048828125,1212.699951171875,1007.2987670898438,2146470
2014-07-01,1209.449951171875,1209.5,1191.1500244140625,1195.375,992.908447265625,1092790
2014-07-02,1200.0,1205.875,1191.75,1200.800048828125,997.4146728515625,907740
2014-07-03,1199.5,1222.5,1196.0,1208.949951171875,1004.1839599609375,1526762
2014-07-04,1206.199951171875,1212.75,1200.5,1205.25,1001.1109619140625,536136
2014-07-07,1210.0250244140625,1249.0,1205.199951171875,1244.2750244140625,1033.52587890625,2204902
2014-07-08,1242.4749755859375,1243.074951171875,1216.625,1224.7249755859375,1017.2872924804688,2500588
2014-07-09,1235.0,1236.324951171875,1190.800048828125,1199.074951171875,995.9815673828125,1554242
2014-07-10,1199.7750244140625,1209.800048828125,1167.5,1175.9000244140625,976.73193359375,1990562
2014-07-11,1185.5,1205.0,1180.550048828125,1197.2249755859375,994.4454345703125,1329446
2014-07-14,1209.4000244140625,1219.5,1192.625,1213.125,1007.6522216796875,1587924
2014-07-15,1213.0999755859375,1215.0,1196.875,1199.6500244140625,996.4592895507812,1389656
2014-07-16,1204.824951171875,1212.0,1193.425048828125,1200.925048828125,997.5184326171875,1407240
2014-07-17,1205.0,1214.9000244140625,1187.5,1190.9749755859375,989.2533569335938,1790220
2014-07-18,1226.0,1242.5,1217.5,1220.5999755859375,1013.8612060546875,3507488
2014-07-21,1234.0,1234.925048828125,1221.5250244140625,1231.875,1023.2264404296875,981072
2014-07-22,1232.5,1270.0,1230.949951171875,1266.199951171875,1051.7374267578125,2399016
2014-07-23,1270.0,1298.1500244140625,1266.1500244140625,1293.074951171875,1074.060302734375,2065858
2014-07-24,1297.449951171875,1301.0,1283.5,1297.5999755859375,1077.819091796875,1481418
2014-07-25,1297.0,1307.175048828125,1283.5,1302.875,1082.200439453125,1806914
2014-07-28,1288.574951171875,1299.824951171875,1277.5,1294.6500244140625,1092.1337890625,1314922
2014-07-30,1292.4000244140625,1305.0,1286.300048828125,1297.5250244140625,1094.55908203125,1899252
2014-07-31,1287.550048828125,1299.0,1284.625,1290.0250244140625,1088.232177734375,2407210
2014-08-01,1287.5,1293.9749755859375,1255.0,1258.199951171875,1061.385498046875,2381882
2014-08-04,1266.0,1270.949951171875,1244.0,1263.0250244140625,1065.45556640625,1828636
2014-08-05,1272.449951171875,1272.5,1245.050048828125,1261.8499755859375,1064.4642333984375,1404656
2014-08-06,1258.074951171875,1267.425048828125,1245.125,1253.324951171875,1057.2728271484375,1837562
2014-08-07,1245.0,1247.5,1229.5250244140625,1234.9000244140625,1041.72998046875,1672656
2014-08-08,1232.5,1253.8499755859375,1232.5,1239.3499755859375,1045.4837646484375,1464790
2014-08-11,1245.449951171875,1247.7750244140625,1227.5,1234.199951171875,1041.1396484375,1290896
2014-08-12,1244.949951171875,1244.949951171875,1220.0999755859375,1235.875,1042.5526123046875,984552
2014-08-13,1235.0,1265.0,1235.0,1250.0250244140625,1054.4893798828125,2768378
2014-08-14,1257.0,1266.0,1245.0250244140625,1249.875,1054.36279296875,1578056
2014-08-18,1245.5250244140625,1252.5,1235.0,1243.800048828125,1049.238037109375,1373260
2014-08-19,1250.0,1252.449951171875,1217.5,1219.25,1028.5281982421875,3234156
2014-08-20,1222.25,1227.5250244140625,1215.0250244140625,1218.0999755859375,1027.5584716796875,2056758
2014-08-21,1223.5,1230.0,1215.0,1216.2249755859375,1025.976318359375,2265450
2014-08-22,1222.0,1234.0999755859375,1217.9000244140625,1232.0999755859375,1039.3677978515625,3096238
2014-08-25,1235.0,1264.25,1233.449951171875,1261.0250244140625,1063.768310546875,3143512
2014-08-26,1264.5,1275.0,1250.0,1266.9000244140625,1068.724609375,1815490
2014-08-27,1267.0,1283.699951171875,1257.0250244140625,1274.9749755859375,1075.53662109375,1435460
2014-08-28,1273.5,1274.6500244140625,1256.5,1261.175048828125,1063.8951416015625,1766288
2014-09-01,1262.699951171875,1280.0,1261.5250244140625,1268.574951171875,1070.1370849609375,810148
2014-09-02,1272.9000244140625,1277.4000244140625,1257.050048828125,1268.949951171875,1070.453857421875,1407940
2014-09-03,1269.5,1308.0,1269.5,1303.199951171875,1099.34619140625,3061690
2014-09-04,1311.0,1313.7249755859375,1288.7249755859375,1292.375,1090.2142333984375,1701598
2014-09-05,1299.949951171875,1310.9000244140625,1291.5250244140625,1299.300048828125,1096.05615234375,1467060
2014-09-08,1306.0,1325.0,1299.5250244140625,1321.3499755859375,1114.6568603515625,1697342
2014-09-09,1326.0,1333.5,1312.550048828125,1315.625,1109.8277587890625,1418098
2014-09-10,1319.0,1321.375,1295.5999755859375,1300.074951171875,1096.709716796875,1258768
2014-09-11,1305.0,1312.199951171875,1295.75,1299.175048828125,1095.9505615234375,1075622
2014-09-12,1305.0,1312.175048828125,1296.5999755859375,1303.800048828125,1099.8525390625,1196210
2014-09-15,1307.0,1309.300048828125,1277.0,1279.1500244140625,1079.058349609375,1151544
2014-09-16,1283.0,1287.5,1272.0,1275.425048828125,1075.916015625,1535608
2014-09-17,1280.5,1302.375,1280.5,1295.5999755859375,1092.934814453125,1657700
2014-09-18,1295.8499755859375,1325.9000244140625,1290.5,1321.1500244140625,1114.4884033203125,1483078
2014-09-19,1321.5,1370.0,1321.0,1357.0999755859375,1144.8148193359375,3587864
2014-09-22,1357.0,1367.0,1338.125,1360.9000244140625,1148.0206298828125,999584
2014-09-23,1362.0,1391.2249755859375,1341.6500244140625,1344.0999755859375,1133.8485107421875,2055990
2014-09-24,1346.5,1353.4749755859375,1316.375,1321.5,1114.7835693359375,2442132
2014-09-25,1330.4749755859375,1362.5,1330.0,1354.300048828125,1142.45263671875,2473158
2014-09-26,1355.0,1362.449951171875,1335.050048828125,1342.0,1132.0767822265625,1612712
2014-09-29,1347.699951171875,1387.7249755859375,1337.6500244140625,1383.9749755859375,1167.486328125,2089534
2014-09-30,1386.4749755859375,1388.324951171875,1354.074951171875,1368.300048828125,1154.2628173828125,2788954
2014-10-01,1376.0,1401.0,1368.5,1387.800048828125,1170.712890625,2142022
2014-10-07,1369.800048828125,1419.8499755859375,1362.800048828125,1365.675048828125,1152.0487060546875,3457674
2014-10-08,1369.0,1369.9749755859375,1324.625,1341.5999755859375,1131.739501953125,1962442
2014-10-09,1354.0,1361.6500244140625,1343.25,1353.0250244140625,1141.3773193359375,1685176
2014-10-10,1353.0,1363.7249755859375,1334.25,1339.25,1129.7569580078125,2344362
2014-10-13,1340.0,1362.4000244140625,1335.0,1358.2750244140625,1145.80615234375,2209532
2014-10-14,1365.0,1367.8499755859375,1339.4000244140625,1349.5999755859375,1138.48828125,2369406
2014-10-15,1349.5999755859375,1349.5999755859375,1349.5999755859375,1349.5999755859375,1138.48828125,0
2014-10-16,1365.0,1379.300048828125,1332.125,1339.050048828125,1129.5885009765625,3848014
2014-10-17,1237.5,1255.675048828125,1215.0,1220.574951171875,1029.64599609375,9892812
2014-10-20,1245.0,1246.800048828125,1208.9749755859375,1211.6500244140625,1022.1170654296875,3399242
2014-10-21,1212.925048828125,1221.875,1207.5,1216.699951171875,1026.37744140625,1950732
2014-10-22,1242.5,1244.5,1222.550048828125,1225.925048828125,1034.1591796875,2067664
2014-10-27,1259.5,1259.8499755859375,1222.4749755859375,1228.574951171875,1036.3946533203125,2797208
2014-10-28,1242.449951171875,1242.449951171875,1226.7249755859375,1239.300048828125,1045.4415283203125,2289958
2014-10-29,1237.5,1257.0,1236.5,1253.0250244140625,1059.1566162109375,2425016
2014-10-30,1260.9000244140625,1287.449951171875,1254.5,1279.0999755859375,1081.1971435546875,4111292
2014-10-31,1280.5,1310.0,1280.5,1303.925048828125,1102.18115234375,3170070
2014-11-03,1324.5,1324.5,1290.25,1295.175048828125,1094.784912109375,2541632
2014-11-05,1319.0,1319.0,1295.0,1299.75,1098.652099609375,2310642
2014-11-07,1302.4000244140625,1307.8499755859375,1278.5,1286.425048828125,1087.3887939453125,2126740
2014-11-10,1287.550048828125,1291.0,1275.5,1284.824951171875,1086.0362548828125,1541964
2014-11-11,1289.0,1297.0,1277.699951171875,1290.3499755859375,1090.706298828125,1249940
2014-11-12,1290.0,1305.5,1287.5,1295.875,1095.376953125,1320582
2014-11-13,1297.5,1302.449951171875,1282.574951171875,1294.2249755859375,1093.9820556640625,1645540
2014-11-14,1292.5999755859375,1305.574951171875,1287.5,1303.2249755859375,1101.5894775390625,1457174
2014-11-17,1297.550048828125,1312.5,1296.125,1309.1500244140625,1106.5975341796875,1570552
2014-11-18,1310.0,1313.324951171875,1289.875,1292.925048828125,1092.8834228515625,1467026
2014-11-19,1299.0,1299.0,1278.7249755859375,1286.875,1087.7691650390625,1865746
2014-11-20,1294.0,1305.125,1280.2750244140625,1302.7249755859375,1101.1668701171875,1795386
2014-11-21,1304.0,1320.0,1293.324951171875,1311.074951171875,1108.224609375,2001594
2014-11-24,1311.0,1332.5,1311.0,1328.8499755859375,1123.2498779296875,1942766
2014-11-25,1330.0,1339.699951171875,1308.0,1318.0,1114.07861328125,2371684
2014-11-26,1315.0250244140625,1328.175048828125,1307.5,1313.6500244140625,1110.4014892578125,1584800
2014-11-27,1313.6500244140625,1334.0,1312.6500244140625,1326.6500244140625,1121.3905029296875,1732418
2014-11-28,1329.175048828125,1345.949951171875,1317.675048828125,1321.5,1117.0369873046875,1989768
2014-12-01,1325.25,1350.0,1322.625,1346.4749755859375,1138.1475830078125,1896354
2014-12-02,1346.5,1355.4749755859375,1324.675048828125,1328.6500244140625,1123.0809326171875,1436572
2014-12-03,1335.949951171875,1336.699951171875,1309.25,1317.675048828125,1113.803955078125,3094670
2014-12-04,1332.0,1333.5,1314.949951171875,1318.9749755859375,1114.9024658203125,1285308
2014-12-05,1320.449951171875,1324.9000244140625,1286.074951171875,1289.4749755859375,1089.9671630859375,2359676
2014-12-08,1297.5,1297.5,1250.824951171875,1256.4000244140625,1062.0091552734375,3232574
2014-12-09,1258.0,1279.5,1254.550048828125,1257.425048828125,1062.8758544921875,2487940
2014-12-10,1257.5,1265.949951171875,1248.0999755859375,1253.949951171875,1059.9384765625,2087970
2014-12-11,1250.300048828125,1261.449951171875,1243.5,1246.074951171875,1053.2818603515625,1938822
2014-12-12,1250.0,1260.0,1211.324951171875,1225.3499755859375,1035.7633056640625,2380786
2014-12-15,1192.449951171875,1192.5,1176.125,1179.324951171875,996.859619140625,3487788
2014-12-16,1175.0,1229.625,1172.5,1221.5250244140625,1032.530029296875,3339140
2014-12-17,1226.699951171875,1235.0,1202.625,1222.050048828125,1032.97412109375,2287076
2014-12-18,1227.550048828125,1234.25,1217.4000244140625,1230.3499755859375,1039.989501953125,1481444
2014-12-19,1235.6500244140625,1261.875,1234.0,1255.2750244140625,1061.0584716796875,1903130
2014-12-22,1263.0,1264.5,1237.199951171875,1256.699951171875,1062.262939453125,1643954
2014-12-23,1250.0,1268.324951171875,1247.300048828125,1258.3499755859375,1063.6573486328125,1266476
2014-12-24,1257.5,1260.425048828125,1232.824951171875,1239.949951171875,1048.1044921875,3288972
2014-12-26,1243.0,1255.0,1232.5,1252.5,1058.7130126953125,626206
2014-12-29,1254.0,1268.4749755859375,1253.5,1261.449951171875,1066.27783203125,778920
2014-12-30,1262.5,1271.2249755859375,1258.0,1265.0250244140625,1069.2996826171875,701342
2014-12-31,1266.3499755859375,1283.199951171875,1262.5,1279.125,1081.2178955078125,1573792
2015-01-01,1283.5,1283.5,1270.5,1272.7750244140625,1075.8507080078125,366830
2015-01-02,1275.5,1295.4749755859375,1275.300048828125,1289.7249755859375,1090.1783447265625,925740
2015-01-05,1290.5,1299.949951171875,1262.324951171875,1270.125,1073.6107177734375,1754242
2015-01-06,1264.550048828125,1264.550048828125,1220.0,1223.300048828125,1034.03076171875,2423784
2015-01-07,1235.0,1239.574951171875,1203.7249755859375,1208.8499755859375,1021.8165283203125,2636332
2015-01-08,1221.199951171875,1224.5,1210.2750244140625,1221.9000244140625,1032.84716796875,1565408
2015-01-09,1227.5,1259.949951171875,1225.0,1256.1500244140625,1061.798095703125,3197642
2015-01-12,1258.5,1264.0,1240.125,1254.8499755859375,1060.6988525390625,1596006
2015-01-13,1260.0,1265.199951171875,1240.050048828125,1248.949951171875,1055.7122802734375,1468432
2015-01-14,1258.0,1265.9000244140625,1250.25,1260.9749755859375,1065.876220703125,1787096
